market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773171600,1773171832,1773171600,1773171900,DOWN,0.01,70086.36,70090.24,70086.43008636,70090.24,0.00011036895873928738,0.00012345168779993754,-0.0017909416008681234,-0.7011411374524014,2433.01,323.08,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,2433.01,0.9
btc-updown-5m-1773171600,1773171842,1773171600,1773171900,DOWN,0.01,70086.36,69990.2,70086.43008636,69990.2,0.00016343397574095138,0.00012328037569258067,-0.0017384459066978053,-0.8024292147493955,1502.43,313.08,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,1502.43,0.9
btc-updown-5m-1773171600,1773171874,1773171600,1773171900,DOWN,0.01,70086.36,69990.2,70086.43008636,69990.2,0.00016343397574095138,0.00012328037569258067,-0.0017384459066978053,-0.9347852579168189,449.52,239.07,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,449.52,0.9
btc-updown-5m-1773171600,1773171886,1773171600,1773171900,DOWN,0.02,70086.36,69990.2,70086.43008636,69990.2,0.00016343397574095138,0.00012328037569258067,-0.0017384459066978053,-0.9019347710787793,128.84,194.07,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf319e956eac2a52d5f886ee747adb6f0b0ca47a7da4cfd7b02eac647110d1db1,112144087266900538798987077402088387376085271796558739983973913570355656131258,UP,128.84,0.9
btc-updown-5m-1773172800,1773173057,1773172800,1773173100,DOWN,0.02,70056.81,70174.99,70056.88005681,70174.99,9.318549746308583e-05,0.00011858508120268468,0.002026848113089841,-0.12801564927396547,3281.8,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x02aa03f2707ea8aec49bb59a44ef0c1aec691562d7d89c175d8c8270399b531a,85367842363278037547553781461077088853983108475461804110397580273459311368025,UP,3281.8,0.9
btc-updown-5m-1773172800,1773173067,1773172800,1773173100,DOWN,0.02,70056.81,70174.99,70056.88005681,70174.99,9.318549746308583e-05,0.00011858508120268468,0.002026848113089841,-0.2658785245427351,414.97,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x02aa03f2707ea8aec49bb59a44ef0c1aec691562d7d89c175d8c8270399b531a,85367842363278037547553781461077088853983108475461804110397580273459311368025,UP,414.97,0.9
btc-updown-5m-1773172800,1773173077,1773172800,1773173100,DOWN,0.01,70056.81,70174.99,70056.88005681,70174.99,9.318549746308583e-05,0.00011858508120268468,0.002026848113089841,0.5821387847379824,52094.0,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x02aa03f2707ea8aec49bb59a44ef0c1aec691562d7d89c175d8c8270399b531a,85367842363278037547553781461077088853983108475461804110397580273459311368025,UP,52094.0,0.9
btc-updown-5m-1773172800,1773173087,1773172800,1773173100,DOWN,0.01,70056.81,70174.99,70056.88005681,70174.99,9.318549746308583e-05,0.00011858508120268468,0.002026848113089841,-0.8291706045037255,1276.14,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x02aa03f2707ea8aec49bb59a44ef0c1aec691562d7d89c175d8c8270399b531a,85367842363278037547553781461077088853983108475461804110397580273459311368025,UP,1276.14,0.9
btc-updown-5m-1773173100,1773173389,1773173100,1773173400,UP,0.02,70206.11,70098.08,70206.03979389,70098.08,5.968072639528788e-05,0.00011710902113006122,0.002210490399690457,0.5886346074917856,41999.0,122.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xae25248eb051239fe54772e9e4525b7fc56523238230e6e841e8218a7cd2ddbc,26211653000962301804332566499072201560907055537559310248085005105926787906236,DOWN,41999.0,0.9
btc-updown-5m-1773174000,1773174242,1773174000,1773174300,DOWN,0.02,70157.78,70206.04,70157.85015777999,70206.04,5.4001912878780916e-05,0.00010288831507024794,0.0007600524565525291,-0.022415901524524443,4817.51,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xebb9660d3de9a7ab0772d3699b860095f6b776315ca20212f1f58646d693c80d,30013810563514439790935654386369546857358454590691774238154459466564915869704,UP,4817.51,0.9
btc-updown-5m-1773174000,1773174252,1773174000,1773174300,DOWN,0.01,70157.78,70206.04,70157.85015777999,70206.04,5.4001912878780916e-05,0.00010288831507024794,0.0007600524565525291,-0.28985027614696507,7918.07,167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xebb9660d3de9a7ab0772d3699b860095f6b776315ca20212f1f58646d693c80d,30013810563514439790935654386369546857358454590691774238154459466564915869704,UP,7918.07,0.9
btc-updown-5m-1773174000,1773174267,1773174000,1773174300,DOWN,0.01,70157.78,70206.04,70157.85015777999,70206.04,5.4001912878780916e-05,0.00010288831507024794,0.0007600524565525291,-0.19825722142571736,9551.29,172.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xebb9660d3de9a7ab0772d3699b860095f6b776315ca20212f1f58646d693c80d,30013810563514439790935654386369546857358454590691774238154459466564915869704,UP,9551.29,0.9
btc-updown-5m-1773174000,1773174277,1773174000,1773174300,DOWN,0.01,70157.78,70206.04,70157.85015777999,70206.04,5.4001912878780916e-05,0.00010288831507024794,0.0007600524565525291,-0.5576561915936663,3916.95,162.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xebb9660d3de9a7ab0772d3699b860095f6b776315ca20212f1f58646d693c80d,30013810563514439790935654386369546857358454590691774238154459466564915869704,UP,3916.95,0.9
btc-updown-5m-1773177000,1773177190,1773177000,1773177300,UP,0.02,70233.51,70083.34,70233.43976648999,70083.34,0.00011050124911364508,7.592887235713088e-05,-0.00021029891200008421,-0.0007932901365634041,5536.22,10247.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,5536.22,0.9
btc-updown-5m-1773177000,1773177200,1773177000,1773177300,UP,0.02,70233.51,70083.34,70233.43976648999,70083.34,0.00011050124911364508,7.592887235713088e-05,-0.00021029891200008421,-0.06953124264083294,4130.24,10247.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,4130.24,0.9
btc-updown-5m-1773177000,1773177210,1773177000,1773177300,UP,0.01,70233.51,70083.34,70233.43976648999,70083.34,0.00011050124911364508,7.592887235713088e-05,-0.00021029891200008421,-0.23767158800283733,9387.88,10247.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,9387.88,0.9
btc-updown-5m-1773177000,1773177220,1773177000,1773177300,UP,0.01,70233.51,70083.34,70233.43976648999,70083.34,0.00011050124911364508,7.592887235713088e-05,-0.00021029891200008421,0.04103634556319061,15615.16,10267.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,15615.16,0.9
btc-updown-5m-1773177000,1773177231,1773177000,1773177300,UP,0.01,70233.51,70083.34,70233.43976648999,70083.34,0.00011050124911364508,7.592887235713088e-05,-0.00021029891200008421,0.0020882628378611663,14964.65,10267.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,14964.65,0.9
btc-updown-5m-1773177000,1773177241,1773177000,1773177300,UP,0.01,70233.51,70097.6,70233.43976648999,70097.6,0.00011983138816206397,7.564682871124825e-05,0.00042949351104759614,-0.3950609782561521,6272.28,10247.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,6272.28,0.9
btc-updown-5m-1773177000,1773177251,1773177000,1773177300,UP,0.01,70233.51,70097.6,70233.43976648999,70097.6,0.00011983138816206397,7.564682871124825e-05,0.00042949351104759614,-0.48791182973658037,4904.23,10167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18d1690fa520becae65a96391d732f263932364c95421e01e20e7b4f1bf938c3,93962995084282252177460239037900894633333998358554997594068365143582312434029,DOWN,4904.23,0.9
btc-updown-5m-1773177900,1773178152,1773177900,1773178200,UP,0.01,70056.0,69941.48,70055.929944,69941.48,3.918849536394116e-05,7.241755129256366e-05,-0.00374297844449778,-0.5391917751467616,4087.68,366.96,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0448ef1c6b25f7a51e7c86386714ab0bb3c61b09f93d8b641e955fa80e93eb29,84172288708562745530862568387032121963611670104329483110681073316035901811817,DOWN,4087.68,0.9
btc-updown-5m-1773178200,1773178491,1773178200,1773178500,DOWN,0.02,69976.76,70001.2,69976.82997675998,70001.2,7.18924001111906e-05,7.435019230962393e-05,-0.00366649293710708,-0.11778590730195841,1751.5,10339.43,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x24512a2d7453baacdd31dc91c77cce89d45a7bc66275709f3d9e2bde4959f8d2,72717383042464679696725520190159602023084860144908847601135435585744847216210,UP,1751.5,0.9
btc-updown-5m-1773178500,1773178756,1773178500,1773178800,UP,0.01,70018.71,69794.9,70018.63998129,69794.9,0.00013426988720911313,8.292663354695287e-05,-0.006413099951458889,-0.49642252461115693,4864.43,313.2,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc774f2f78a91e2d04eba45d68c9ff704fb62cf939bc041e9c210468c4de0702a,20880880522825064346524375369408058381088688964351431945907027788508702703566,DOWN,4864.43,0.9
btc-updown-5m-1773179400,1773179639,1773179400,1773179700,DOWN,0.02,69698.79,69775.2,69698.85969879,69775.2,4.316625553636786e-05,9.43809729352069e-05,-0.0068902686412091185,-0.10980390479719229,2459.67,260.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x89d518d8bab66b2cacb295a1ddc26b15642c359d77089bc79d7e1d31e19de39f,67133905003369398319494991389338264209355851915884500466247313775186656889658,UP,2459.67,0.9
btc-updown-5m-1773179400,1773179651,1773179400,1773179700,DOWN,0.01,69698.79,69769.2,69698.85969879,69769.2,4.31613939475179e-05,9.43798413939502e-05,-0.006901250316458274,-0.42190233261738014,5352.06,190.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x89d518d8bab66b2cacb295a1ddc26b15642c359d77089bc79d7e1d31e19de39f,67133905003369398319494991389338264209355851915884500466247313775186656889658,UP,5352.06,0.9
btc-updown-5m-1773179400,1773179661,1773179400,1773179700,DOWN,0.01,69698.79,69769.2,69698.85969879,69769.2,4.31613939475179e-05,9.43798413939502e-05,-0.006901250316458274,-0.918674096966285,557.62,190.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x89d518d8bab66b2cacb295a1ddc26b15642c359d77089bc79d7e1d31e19de39f,67133905003369398319494991389338264209355851915884500466247313775186656889658,UP,557.62,0.9
btc-updown-5m-1773180300,1773180552,1773180300,1773180600,UP,0.02,69637.47,69625.86,69637.40036253,69625.86,7.842534820761715e-05,9.63515494966794e-05,-0.010850089386369888,0.49948194308299454,29720.24,165.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa9050ff4ca1250d95af757a6a1c778a6e4492dd5ff0156ff5f9da7e1d118497f,53310465181610609848262616197535956371012544659827845455591658461632352924405,DOWN,29720.24,0.9
btc-updown-5m-1773180300,1773180562,1773180300,1773180600,UP,0.02,69637.47,69625.86,69637.40036253,69625.86,7.842534820761715e-05,9.63515494966794e-05,-0.010850089386369888,-0.07839334372190145,24572.34,165.98,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa9050ff4ca1250d95af757a6a1c778a6e4492dd5ff0156ff5f9da7e1d118497f,53310465181610609848262616197535956371012544659827845455591658461632352924405,DOWN,24572.34,0.9
btc-updown-5m-1773180300,1773180572,1773180300,1773180600,UP,0.02,69637.47,69625.86,69637.40036253,69625.86,7.842534820761715e-05,9.63515494966794e-05,-0.010850089386369888,-0.11542750384276726,22103.74,171.97,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa9050ff4ca1250d95af757a6a1c778a6e4492dd5ff0156ff5f9da7e1d118497f,53310465181610609848262616197535956371012544659827845455591658461632352924405,DOWN,22103.74,0.9
btc-updown-5m-1773180300,1773180582,1773180300,1773180600,UP,0.02,69637.47,69625.86,69637.40036253,69625.86,7.842534820761715e-05,9.63515494966794e-05,-0.010850089386369888,-0.5127948416899538,4026.93,161.97,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa9050ff4ca1250d95af757a6a1c778a6e4492dd5ff0156ff5f9da7e1d118497f,53310465181610609848262616197535956371012544659827845455591658461632352924405,DOWN,4026.93,0.9
btc-updown-5m-1773180900,1773181184,1773180900,1773181200,UP,0.02,69556.5,69504.36,69556.4304435,69504.36,5.6544245868423974e-05,0.00010600588974352438,-0.008867490584419713,0.44371866432928453,22791.14,10126.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3995e815a213265b0bcf81deb9ec48e9e890b86e29e1769dd031438c3daed04a,349840804913064964639783074897035829393264137642614913537441258264825810660,DOWN,22791.14,0.9
btc-updown-5m-1773181200,1773181427,1773181200,1773181500,DOWN,0.02,69501.99,69655.14,69502.05950199,69655.14,9.191425385438069e-05,0.00010997402862893759,-0.005966504377903803,0.4287972847227346,29590.6,453.66,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9d7072596fb557748becbe764a82789ea3dd7cbe06ad4369ec6580a5c1211b6,22364668447349774200297427996711302506847976199314897067457926821331126613687,UP,29590.6,0.9
btc-updown-5m-1773181200,1773181438,1773181200,1773181500,DOWN,0.02,69501.99,69655.14,69502.05950199,69655.14,9.191425385438069e-05,0.00010997402862893759,-0.005966504377903803,0.4368532441659074,27053.62,443.66,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9d7072596fb557748becbe764a82789ea3dd7cbe06ad4369ec6580a5c1211b6,22364668447349774200297427996711302506847976199314897067457926821331126613687,UP,27053.62,0.9
btc-updown-5m-1773181200,1773181454,1773181200,1773181500,DOWN,0.01,69501.99,69678.71,69502.05950199,69678.71,9.179156815412073e-05,0.00010979557928616545,-0.004968497988885545,-0.5610057584583844,3807.16,373.66,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb9d7072596fb557748becbe764a82789ea3dd7cbe06ad4369ec6580a5c1211b6,22364668447349774200297427996711302506847976199314897067457926821331126613687,UP,3807.16,0.9
btc-updown-5m-1773181500,1773181788,1773181500,1773181800,UP,0.02,69715.91,69677.06,69715.84028409,69677.06,8.52272688513618e-05,0.00011036860163140653,-0.005423783447566777,-0.06427804172298877,3620.62,115.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc94e9bfc52313b3040fd66a46c487628f82f1a3058f428909f781b5430223c8,25047297342269860625634880771253181735278914356305683358550504756680745640794,DOWN,3620.62,0.9
btc-updown-5m-1773182700,1773182973,1773182700,1773183000,DOWN,0.01,69592.48,69730.09,69592.54959247999,69730.09,0.00010443964629067866,9.236597684796535e-05,0.0022984919892081734,-0.9309642707851078,460.77,161.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c62fdae1363dd6500c5128b6ae95e0d60c410280bed2ad30b5ed0c771a16d2d,21617985317536061402313333627550575484072179065923310847264978256605834781970,UP,460.77,0.9
btc-updown-5m-1773185700,1773185940,1773185700,1773186000,DOWN,0.02,69887.98,69921.43,69888.04988797999,69921.43,9.556408254596211e-05,7.234528140194354e-05,0.0052302233158272315,-0.08474000020862875,3936.96,216.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x776bbb208afe30ef06b76f36f1da6912642b1b0e1c635129ae31c681a24eb047,98436900549130987653726742708951400318267011441764684265650925973091301532608,UP,3936.96,0.9
btc-updown-5m-1773185700,1773185960,1773185700,1773186000,DOWN,0.02,69887.98,69921.43,69888.04988797999,69921.43,9.556408254596211e-05,7.234528140194354e-05,0.0052302233158272315,-0.14137539860477155,1643.67,136.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x776bbb208afe30ef06b76f36f1da6912642b1b0e1c635129ae31c681a24eb047,98436900549130987653726742708951400318267011441764684265650925973091301532608,UP,1643.67,0.9
btc-updown-5m-1773185700,1773185980,1773185700,1773186000,DOWN,0.02,69887.98,69921.43,69888.04988797999,69921.43,9.556408254596211e-05,7.234528140194354e-05,0.0052302233158272315,-0.35195053657455017,46.38,151.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x776bbb208afe30ef06b76f36f1da6912642b1b0e1c635129ae31c681a24eb047,98436900549130987653726742708951400318267011441764684265650925973091301532608,UP,46.38,0.9
btc-updown-5m-1773186900,1773187188,1773186900,1773187200,DOWN,0.01,69909.1,69948.63,69909.1699091,69948.63,3.3383671623348206e-05,6.38455926866363e-05,0.00318095596729151,-0.3124881139908644,6706.07,210.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x18a0e7a74ae56539e84714b92abc5e5c4290392fedb0e626a8d3b5dfd238366a,9680464380475019285832391290095991249463760944966909103327541148676089142529,UP,6706.07,0.9
